timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
309434406978166,0.00398254,0.00817871,-1.00660706,0.244141,0.061035,0.000000
309434412053375,0.00363159,0.00798035,-1.00651550,0.305176,0.122070,-0.061035
309434416912166,0.00306702,0.00813293,-1.00614929,0.427246,0.122070,-0.061035
309434422049916,0.00280762,0.00857544,-1.00634766,0.305176,0.061035,-0.183105
309434427006958,0.00323486,0.00872803,-1.00691223,0.427246,0.000000,0.061035
309434432018750,0.00378418,0.00834656,-1.00704956,0.305176,0.122070,0.061035
309434436964708,0.00379944,0.00811768,-1.00679016,0.366211,0.061035,-0.061035
309434441954666,0.00344849,0.00825500,-1.00665283,0.427246,0.000000,-0.061035
309434447059708,0.00300598,0.00805664,-1.00704956,0.366211,-0.061035,-0.061035
309434451997625,0.00270081,0.00762939,-1.00744629,0.305176,0.000000,-0.061035
309434457064833,0.00306702,0.00761414,-1.00698853,0.305176,0.000000,-0.061035
309434462060166,0.00390625,0.00788879,-1.00622559,0.427246,0.000000,-0.061035
309434466916375,0.00439453,0.00772095,-1.00605774,0.366211,0.122070,-0.061035
309434472008625,0.00398254,0.00715637,-1.00628662,0.488281,0.000000,-0.122070
309434477093958,0.00285339,0.00677490,-1.00642395,0.305176,0.000000,0.000000
309434482040208,0.00239563,0.00698853,-1.00643921,0.427246,0.061035,-0.122070
309434486532666,0.00312805,0.00762939,-1.00668335,0.244141,0.000000,-0.183105
309434491608750,0.00411987,0.00796509,-1.00726318,0.366211,0.061035,-0.061035
309434496896625,0.00442505,0.00796509,-1.00778198,0.427246,0.061035,0.000000
309434501960916,0.00398254,0.00802612,-1.00787354,0.427246,0.000000,0.000000
309434507005916,0.00328064,0.00807190,-1.00752258,0.427246,-0.061035,-0.122070
309434512029375,0.00273132,0.00799561,-1.00692749,0.305176,0.000000,-0.061035
309434516906416,0.00247192,0.00793457,-1.00668335,0.366211,0.061035,0.000000
309434521983125,0.00257874,0.00814819,-1.00692749,0.305176,-0.061035,-0.061035
309434527121916,0.00286865,0.00857544,-1.00701904,0.427246,-0.061035,-0.183105
309434532008375,0.00321960,0.00877380,-1.00672913,0.305176,0.122070,-0.122070
309434537000375,0.00360107,0.00857544,-1.00622559,0.305176,0.000000,-0.061035
309434541930291,0.00350952,0.00845337,-1.00614929,0.427246,0.061035,-0.061035
309434547057708,0.00277710,0.00854492,-1.00669861,0.305176,0.000000,-0.122070
309434552059291,0.00251770,0.00834656,-1.00735474,0.305176,-0.061035,0.000000
309434557029541,0.00338745,0.00773621,-1.00767517,0.427246,-0.061035,0.000000
309434562078583,0.00424194,0.00721741,-1.00756836,0.122070,-0.061035,-0.061035
309434566924750,0.00419617,0.00744629,-1.00741577,0.427246,0.061035,-0.122070
309434571882958,0.00376892,0.00794983,-1.00752258,0.366211,0.061035,0.000000
309434577090333,0.00350952,0.00787354,-1.00737000,0.366211,-0.061035,-0.122070
309434582099750,0.00328064,0.00750732,-1.00660706,0.244141,-0.061035,0.000000
309434586977791,0.00334167,0.00740051,-1.00610352,0.427246,0.000000,-0.183105
309434591903916,0.00370789,0.00738525,-1.00666809,0.305176,0.122070,-0.122070
309434596828000,0.00393677,0.00732422,-1.00753784,0.366211,0.000000,-0.061035
309434601937666,0.00375366,0.00730896,-1.00772095,0.366211,0.000000,-0.122070
309434607151958,0.00328064,0.00744629,-1.00744629,0.244141,0.000000,-0.122070
309434612204166,0.00308228,0.00756836,-1.00727844,0.244141,-0.061035,0.000000
309434616905000,0.00326538,0.00732422,-1.00726318,0.427246,0.061035,-0.122070
309434622071958,0.00340271,0.00704956,-1.00747681,0.366211,0.061035,-0.183105
309434626825541,0.00318909,0.00729370,-1.00761414,0.305176,0.061035,-0.183105
309434632011125,0.00282288,0.00788879,-1.00755310,0.366211,0.061035,-0.122070
309434637020375,0.00291443,0.00839233,-1.00756836,0.305176,0.122070,-0.183105
309434641911166,0.00350952,0.00852966,-1.00747681,0.366211,0.000000,0.000000
309434646624083,0.00393677,0.00828552,-1.00697327,0.366211,0.122070,0.000000
309434651789083,0.00399780,0.00816345,-1.00646973,0.305176,0.061035,-0.122070
309434656903750,0.00384521,0.00854492,-1.00656128,0.305176,0.000000,-0.122070
309434662127833,0.00347900,0.00903320,-1.00712585,0.427246,0.061035,-0.183105
309434666920916,0.00317383,0.00891113,-1.00749207,0.366211,0.122070,0.061035
309434672067958,0.00321960,0.00827026,-1.00750732,0.305176,0.122070,-0.183105
309434677134291,0.00337219,0.00776672,-1.00723267,0.244141,0.061035,-0.183105
309434682060708,0.00318909,0.00761414,-1.00695801,0.305176,0.061035,-0.122070
309434687088375,0.00263977,0.00785828,-1.00704956,0.366211,0.061035,-0.183105
309434691919416,0.00225830,0.00840759,-1.00724792,0.305176,0.061035,0.000000
309434696727958,0.00251770,0.00880432,-1.00720215,0.427246,0.000000,-0.061035
309434701883250,0.00270081,0.00871277,-1.00740051,0.366211,0.000000,-0.061035
309434707081166,0.00227356,0.00827026,-1.00805664,0.183105,0.000000,-0.122070
309434712137625,0.00222778,0.00785828,-1.00825500,0.366211,0.183105,-0.061035
309434716891833,0.00302124,0.00772095,-1.00744629,0.183105,0.122070,-0.061035
309434721997625,0.00367737,0.00770569,-1.00639343,0.366211,0.000000,-0.061035
309434727041583,0.00392151,0.00740051,-1.00608826,0.366211,0.000000,-0.122070
309434732052541,0.00411987,0.00697327,-1.00645447,0.427246,0.061035,0.000000
309434737042500,0.00404358,0.00689697,-1.00657654,0.122070,0.061035,-0.122070
309434741932458,0.00372314,0.00694275,-1.00621033,0.122070,-0.061035,-0.183105
309434746921666,0.00360107,0.00688171,-1.00619507,0.305176,0.061035,-0.122070
309434752050333,0.00357056,0.00682068,-1.00680542,0.305176,0.061035,-0.183105
309434756748583,0.00378418,0.00677490,-1.00721741,0.305176,0.000000,-0.183105
309434761961208,0.00413513,0.00674438,-1.00723267,0.244141,0.061035,-0.061035
309434766909583,0.00416565,0.00701904,-1.00741577,0.305176,0.000000,0.061035
309434772040541,0.00396729,0.00755310,-1.00761414,0.366211,0.122070,-0.183105
309434777126791,0.00386047,0.00778198,-1.00756836,0.427246,0.061035,-0.061035
309434782188041,0.00382996,0.00769043,-1.00759888,0.305176,-0.061035,-0.061035
309434787119041,0.00360107,0.00778198,-1.00762939,0.305176,0.000000,-0.061035
309434791875166,0.00328064,0.00811768,-1.00747681,0.305176,0.061035,-0.061035
309434796796166,0.00335693,0.00846863,-1.00733948,0.183105,0.000000,-0.122070
309434801948583,0.00309753,0.00872803,-1.00749207,0.366211,0.061035,-0.122070
309434807147875,0.00228882,0.00881958,-1.00776672,0.244141,0.122070,-0.122070
309434812278916,0.00207520,0.00877380,-1.00743103,0.427246,0.061035,0.000000
309434816889583,0.00263977,0.00854492,-1.00660706,0.427246,-0.061035,-0.061035
309434822039083,0.00323486,0.00819397,-1.00636292,0.305176,0.000000,0.000000
309434829404125,0.00323486,0.00819397,-1.00636292,0.244141,0.000000,0.122070
309434831555916,0.00358582,0.00840759,-1.00805664,0.183105,0.122070,-0.122070
309434836518916,0.00364685,0.00862122,-1.00843811,0.183105,0.000000,0.000000
309434841616750,0.00360107,0.00830078,-1.00820923,0.366211,0.061035,0.000000
309434846784625,0.00363159,0.00772095,-1.00773621,0.427246,0.000000,0.000000
309434851904333,0.00375366,0.00741577,-1.00770569,0.488281,0.061035,0.000000
309434857044083,0.00375366,0.00756836,-1.00788879,0.305176,0.061035,0.061035
309434862228000,0.00376892,0.00778198,-1.00741577,0.305176,0.000000,-0.122070
309434866887458,0.00373840,0.00784302,-1.00634766,0.305176,0.000000,0.000000
309434871996541,0.00375366,0.00781250,-1.00564575,0.488281,0.000000,-0.061035
309434877131875,0.00422668,0.00769043,-1.00585938,0.305176,0.000000,-0.061035
309434882084208,0.00462341,0.00746155,-1.00657654,0.366211,0.000000,0.000000
309434887090291,0.00433350,0.00729370,-1.00724792,0.488281,0.000000,-0.122070
309434891894916,0.00389099,0.00726318,-1.00746155,0.244141,0.000000,-0.122070
309434896858000,0.00399780,0.00730896,-1.00718689,0.244141,-0.061035,-0.183105
309434901977000,0.00421143,0.00732422,-1.00688171,0.305176,0.061035,-0.061035
309434907207541,0.00390625,0.00737000,-1.00695801,0.305176,0.000000,-0.183105
309434912148083,0.00350952,0.00767517,-1.00741577,0.305176,0.061035,0.000000
309434916945250,0.00358582,0.00834656,-1.00781250,0.244141,0.000000,-0.061035
309434922133458,0.00366211,0.00900269,-1.00782776,0.244141,0.000000,-0.122070
309434927208458,0.00315857,0.00910950,-1.00753784,0.305176,0.061035,-0.183105
309434932228583,0.00259399,0.00885010,-1.00726318,0.244141,0.000000,-0.122070
309434936840291,0.00257874,0.00859070,-1.00689697,0.244141,-0.122070,-0.122070
309434941949333,0.00283813,0.00836182,-1.00662231,0.305176,-0.061035,-0.183105
309434947290875,0.00285339,0.00819397,-1.00688171,0.305176,0.061035,0.000000
309434952117291,0.00276184,0.00788879,-1.00732422,0.366211,0.061035,0.000000
309434957164000,0.00282288,0.00740051,-1.00756836,0.183105,0.000000,-0.061035
309434962145708,0.00294495,0.00718689,-1.00727844,0.305176,0.061035,-0.183105
309434966906833,0.00317383,0.00749207,-1.00633240,0.183105,0.061035,-0.061035
309434971937375,0.00328064,0.00788879,-1.00526428,0.244141,0.000000,-0.061035
309434977050583,0.00309753,0.00784302,-1.00527954,0.244141,0.061035,-0.122070
309434981760750,0.00288391,0.00759888,-1.00663757,0.366211,0.061035,0.000000
309434986543291,0.00276184,0.00762939,-1.00778198,0.488281,0.122070,0.000000
309434991206250,0.00285339,0.00773621,-1.00778198,0.427246,0.061035,-0.122070
309434996337208,0.00315857,0.00788879,-1.00727844,0.366211,-0.061035,-0.122070
309435001455000,0.00341797,0.00828552,-1.00674438,0.366211,0.000000,-0.061035
309435006553291,0.00347900,0.00848389,-1.00608826,0.366211,-0.122070,-0.061035
309435011693291,0.00357056,0.00814819,-1.00592041,0.244141,-0.061035,-0.061035
309435016807291,0.00376892,0.00765991,-1.00657654,0.366211,-0.061035,-0.122070
309435021981125,0.00376892,0.00733948,-1.00712585,0.366211,0.061035,-0.061035
309435026836958,0.00340271,0.00727844,-1.00735474,0.244141,-0.061035,-0.122070
309435031965375,0.00297546,0.00747681,-1.00775146,0.244141,0.061035,-0.061035
309435037081208,0.00270081,0.00759888,-1.00827026,0.366211,0.000000,-0.061035
309435041921000,0.00250244,0.00753784,-1.00836182,0.305176,0.061035,0.000000
309435046953458,0.00244141,0.00779724,-1.00814819,0.549316,0.000000,-0.122070
309435052090375,0.00270081,0.00828552,-1.00805664,0.305176,0.000000,-0.061035
309435057151833,0.00317383,0.00825500,-1.00785828,0.366211,0.000000,-0.061035
309435062179333,0.00332642,0.00779724,-1.00755310,0.305176,0.000000,-0.061035
309435066899583,0.00318909,0.00755310,-1.00764465,0.488281,0.122070,0.061035
309435072057625,0.00321960,0.00769043,-1.00799561,0.427246,0.061035,-0.122070
309435077307166,0.00337219,0.00794983,-1.00770569,0.244141,0.061035,-0.122070
309435082190458,0.00349426,0.00801086,-1.00695801,0.305176,0.061035,-0.061035
309435087009416,0.00369263,0.00794983,-1.00701904,0.305176,0.000000,-0.183105
309435091899500,0.00381470,0.00804138,-1.00778198,0.366211,0.061035,-0.061035
309435097063250,0.00347900,0.00801086,-1.00773621,0.183105,0.061035,-0.061035
309435102073791,0.00280762,0.00784302,-1.00689697,0.427246,0.122070,-0.122070
309435107195166,0.00250244,0.00761414,-1.00660706,0.366211,0.183105,0.000000
309435112222333,0.00262451,0.00737000,-1.00714111,0.183105,0.000000,-0.183105
309435116914791,0.00260925,0.00753784,-1.00756836,0.366211,0.000000,0.000000
309435121841208,0.00248718,0.00819397,-1.00752258,0.305176,0.000000,-0.122070
309435127056541,0.00260925,0.00845337,-1.00733948,0.244141,-0.122070,-0.122070
309435131901958,0.00320435,0.00784302,-1.00729370,0.305176,0.000000,0.000000
309435136544500,0.00390625,0.00698853,-1.00733948,0.244141,0.000000,0.000000
309435141673958,0.00433350,0.00668335,-1.00735474,0.366211,0.061035,0.000000
309435146627333,0.00445557,0.00720215,-1.00700378,0.427246,0.122070,-0.061035
309435151757375,0.00439453,0.00796509,-1.00631714,0.366211,0.061035,-0.122070
309435156874208,0.00410461,0.00823975,-1.00616455,0.305176,0.000000,-0.061035
309435162002041,0.00338745,0.00836182,-1.00672913,0.305176,0.061035,0.000000
309435166891416,0.00274658,0.00846863,-1.00744629,0.305176,-0.061035,-0.183105
309435171995916,0.00271606,0.00810242,-1.00775146,0.427246,0.122070,-0.183105
309435177147750,0.00308228,0.00733948,-1.00758362,0.427246,0.000000,-0.061035
309435182222625,0.00329590,0.00682068,-1.00732422,0.366211,0.122070,-0.061035
309435187205000,0.00320435,0.00700378,-1.00715637,0.305176,0.122070,0.000000
309435191904083,0.00335693,0.00750732,-1.00692749,0.305176,0.061035,-0.061035
309435197039916,0.00382996,0.00761414,-1.00660706,0.366211,-0.122070,0.061035
309435202252708,0.00392151,0.00744629,-1.00637817,0.244141,-0.061035,-0.183105
309435207098083,0.00367737,0.00752258,-1.00654602,0.305176,0.000000,-0.183105
309435212560791,0.00344849,0.00767517,-1.00675964,0.488281,0.061035,0.000000
309435216901875,0.00314331,0.00770569,-1.00680542,0.244141,-0.061035,-0.244141
309435222044208,0.00292969,0.00801086,-1.00682068,0.244141,0.061035,-0.061035
309435227203750,0.00306702,0.00834656,-1.00685120,0.305176,0.000000,-0.122070
309435232264041,0.00335693,0.00827026,-1.00679016,0.305176,0.000000,-0.061035
309435237224166,0.00363159,0.00816345,-1.00665283,0.244141,0.122070,-0.122070
309435241875583,0.00395203,0.00813293,-1.00675964,0.488281,0.122070,-0.122070
309435246691750,0.00389099,0.00788879,-1.00695801,0.305176,0.000000,-0.122070
309435251846708,0.00329590,0.00753784,-1.00704956,0.244141,0.061035,-0.061035
309435256969416,0.00291443,0.00740051,-1.00735474,0.366211,0.061035,-0.061035
309435262085541,0.00302124,0.00752258,-1.00782776,0.366211,0.122070,-0.122070
309435266919583,0.00299072,0.00773621,-1.00799561,0.183105,-0.061035,-0.061035
309435272140583,0.00280762,0.00782776,-1.00784302,0.488281,0.000000,-0.061035
309435277219041,0.00297546,0.00782776,-1.00741577,0.427246,0.061035,0.000000
309435282287375,0.00332642,0.00779724,-1.00691223,0.244141,0.061035,-0.061035
309435287217166,0.00347900,0.00778198,-1.00654602,0.366211,0.061035,0.061035
309435291912666,0.00344849,0.00762939,-1.00654602,0.549316,0.000000,-0.061035
309435297028041,0.00340271,0.00727844,-1.00679016,0.305176,0.061035,-0.122070
309435302151625,0.00340271,0.00720215,-1.00709534,0.305176,0.061035,-0.061035
309435307144916,0.00338745,0.00759888,-1.00732422,0.549316,-0.061035,0.061035
309435311920958,0.00328064,0.00808716,-1.00726318,0.427246,0.061035,-0.061035
309435316880541,0.00317383,0.00823975,-1.00674438,0.366211,0.000000,0.061035
309435321604500,0.00329590,0.00801086,-1.00608826,0.305176,-0.061035,-0.122070
309435326729375,0.00366211,0.00764465,-1.00595093,0.427246,-0.061035,-0.061035
309435331841000,0.00401306,0.00740051,-1.00651550,0.305176,0.061035,-0.061035
309435336518666,0.00389099,0.00761414,-1.00733948,0.244141,0.061035,-0.122070
309435341624458,0.00350952,0.00808716,-1.00758362,0.183105,0.061035,-0.122070
309435346603500,0.00325012,0.00830078,-1.00709534,0.305176,0.000000,-0.061035
309435351728916,0.00315857,0.00817871,-1.00675964,0.366211,-0.061035,-0.061035
309435356857583,0.00352478,0.00765991,-1.00692749,0.366211,0.000000,-0.061035
309435362078791,0.00401306,0.00708008,-1.00711060,0.366211,0.000000,-0.122070
309435366903208,0.00379944,0.00720215,-1.00720215,0.244141,0.061035,0.061035
309435372022375,0.00320435,0.00798035,-1.00721741,0.305176,0.061035,0.000000
309435377176500,0.00312805,0.00836182,-1.00706482,0.427246,0.122070,-0.122070
309435382243458,0.00343323,0.00817871,-1.00701904,0.244141,0.122070,-0.061035
309435387252500,0.00361633,0.00828552,-1.00694275,0.366211,0.000000,-0.061035
309435391954208,0.00369263,0.00837708,-1.00659180,0.305176,0.061035,-0.061035
309435397093958,0.00343323,0.00788879,-1.00662231,0.244141,0.061035,0.000000
309435402217000,0.00286865,0.00735474,-1.00727844,0.305176,-0.122070,-0.183105
309435407174750,0.00283813,0.00732422,-1.00772095,0.244141,0.000000,-0.061035
309435412339458,0.00343323,0.00750732,-1.00784302,0.305176,0.000000,-0.122070
309435416894375,0.00373840,0.00755310,-1.00798035,0.244141,0.000000,-0.122070
309435422001041,0.00357056,0.00761414,-1.00793457,0.244141,0.122070,0.000000
309435427337708,0.00343323,0.00772095,-1.00746155,0.244141,-0.061035,-0.244141
309435432308750,0.00364685,0.00778198,-1.00672913,0.244141,0.183105,0.000000
309435437269000,0.00402832,0.00779724,-1.00619507,0.366211,0.061035,-0.061035
309435441912333,0.00405884,0.00762939,-1.00598145,0.366211,0.000000,-0.183105
309435446864125,0.00354004,0.00712585,-1.00610352,0.427246,0.061035,-0.122070
309435451569541,0.00302124,0.00653076,-1.00627136,0.244141,0.061035,0.000000
309435456754208,0.00321960,0.00650024,-1.00643921,0.305176,0.000000,-0.061035
309435461649041,0.00381470,0.00717163,-1.00669861,0.244141,-0.061035,-0.061035
309435466768208,0.00378418,0.00779724,-1.00654602,0.244141,0.000000,-0.183105
309435471912166,0.00325012,0.00794983,-1.00617981,0.427246,0.000000,-0.183105
309435477180041,0.00314331,0.00804138,-1.00659180,0.305176,-0.061035,-0.061035
309435482463083,0.00372314,0.00816345,-1.00765991,0.305176,0.061035,-0.122070
309435487300250,0.00422668,0.00805664,-1.00828552,0.305176,0.061035,0.000000
309435491906208,0.00407410,0.00804138,-1.00794983,0.366211,0.122070,0.000000
309435496540250,0.00344849,0.00839233,-1.00698853,0.305176,0.061035,-0.122070
309435501635583,0.00292969,0.00868225,-1.00599670,0.244141,0.061035,0.061035
309435506739958,0.00306702,0.00854492,-1.00555420,0.427246,0.061035,-0.061035
309435511862333,0.00361633,0.00843811,-1.00598145,0.305176,-0.061035,-0.122070
309435516813083,0.00376892,0.00856018,-1.00672913,0.183105,0.122070,-0.061035
309435521925541,0.00323486,0.00846863,-1.00729370,0.244141,0.122070,-0.061035
309435527075166,0.00263977,0.00808716,-1.00770569,0.305176,0.000000,-0.183105
309435532191708,0.00274658,0.00787354,-1.00735474,0.244141,0.122070,0.000000
309435537291625,0.00328064,0.00804138,-1.00636292,0.366211,0.000000,-0.061035
309435541895833,0.00341797,0.00814819,-1.00617981,0.366211,0.000000,-0.061035
309435547099708,0.00286865,0.00794983,-1.00677490,0.427246,0.122070,0.061035
309435552242416,0.00228882,0.00778198,-1.00729370,0.305176,0.061035,-0.183105
309435557347000,0.00250244,0.00770569,-1.00743103,0.366211,0.061035,-0.122070
309435562142916,0.00332642,0.00770569,-1.00737000,0.244141,-0.061035,-0.122070
309435566920000,0.00367737,0.00796509,-1.00721741,0.366211,0.000000,-0.061035
309435572090208,0.00346375,0.00825500,-1.00672913,0.244141,0.183105,-0.183105
309435577252208,0.00352478,0.00782776,-1.00617981,0.366211,0.000000,-0.122070
309435582343291,0.00382996,0.00695801,-1.00663757,0.305176,0.000000,0.061035
309435587309416,0.00395203,0.00680542,-1.00813293,0.305176,-0.061035,-0.183105
309435591895041,0.00393677,0.00741577,-1.00886536,0.427246,0.183105,-0.061035
309435597088041,0.00398254,0.00784302,-1.00839233,0.244141,-0.061035,-0.061035
309435602229791,0.00424194,0.00753784,-1.00781250,0.244141,0.061035,-0.183105
309435607121750,0.00453186,0.00689697,-1.00759888,0.244141,0.061035,-0.122070
309435612253583,0.00436401,0.00659180,-1.00737000,0.366211,0.061035,-0.061035
309435617305000,0.00360107,0.00679016,-1.00703430,0.244141,0.000000,-0.122070
309435622370083,0.00286865,0.00749207,-1.00666809,0.366211,0.000000,-0.122070
309435627300000,0.00251770,0.00834656,-1.00628662,0.305176,0.000000,-0.122070
309435632393000,0.00242615,0.00849915,-1.00625610,0.244141,0.000000,-0.183105
309435637307833,0.00263977,0.00796509,-1.00659180,0.305176,0.061035,0.000000
309435641925958,0.00306702,0.00787354,-1.00665283,0.244141,-0.061035,0.000000
309435647036500,0.00349426,0.00842285,-1.00631714,0.366211,0.061035,0.000000
309435651786833,0.00379944,0.00880432,-1.00631714,0.427246,0.122070,-0.122070
309435656856500,0.00387573,0.00852966,-1.00665283,0.427246,-0.061035,-0.183105
309435661798791,0.00361633,0.00796509,-1.00662231,0.244141,0.061035,-0.061035
309435666908500,0.00332642,0.00764465,-1.00621033,0.488281,0.000000,-0.061035
309435672061166,0.00355530,0.00737000,-1.00613403,0.366211,0.061035,-0.122070
309435676805333,0.00407410,0.00708008,-1.00646973,0.427246,0.061035,-0.122070
309435681914166,0.00402832,0.00729370,-1.00675964,0.305176,0.000000,-0.122070
309435687032958,0.00340271,0.00793457,-1.00711060,0.305176,-0.122070,-0.061035
309435691932625,0.00292969,0.00825500,-1.00758362,0.244141,0.061035,0.122070
309435697498875,0.00303650,0.00805664,-1.00782776,0.183105,0.061035,0.000000
309435702377291,0.00357056,0.00779724,-1.00756836,0.305176,-0.061035,-0.061035
309435707168958,0.00396729,0.00762939,-1.00680542,0.305176,0.000000,-0.061035
309435712276625,0.00379944,0.00733948,-1.00628662,0.366211,0.000000,-0.244141
309435717304291,0.00357056,0.00718689,-1.00643921,0.244141,-0.122070,-0.061035
309435722339750,0.00393677,0.00756836,-1.00685120,0.305176,0.061035,0.000000
309435727507750,0.00442505,0.00825500,-1.00733948,0.305176,0.061035,-0.122070
309435732359791,0.00418091,0.00845337,-1.00798035,0.305176,0.000000,0.000000
309435737364291,0.00360107,0.00808716,-1.00817871,0.305176,-0.183105,-0.122070
309435742429916,0.00349426,0.00776672,-1.00740051,0.305176,-0.061035,-0.122070
309435747162541,0.00366211,0.00772095,-1.00610352,0.366211,-0.061035,-0.061035
309435752264583,0.00354004,0.00773621,-1.00556946,0.183105,-0.061035,-0.244141
309435757429041,0.00346375,0.00755310,-1.00636292,0.366211,0.000000,-0.183105
309435762383250,0.00378418,0.00738525,-1.00752258,0.305176,0.061035,-0.061035
309435767289625,0.00395203,0.00761414,-1.00784302,0.305176,0.122070,-0.061035
309435772360166,0.00361633,0.00799561,-1.00740051,0.488281,0.061035,-0.061035
309435777399250,0.00317383,0.00805664,-1.00695801,0.366211,-0.061035,-0.183105
309435782375333,0.00312805,0.00804138,-1.00657654,0.305176,-0.061035,0.000000
309435787387208,0.00328064,0.00805664,-1.00650024,0.244141,0.122070,-0.061035
309435792450708,0.00318909,0.00793457,-1.00703430,0.427246,0.061035,-0.061035
309435797429125,0.00299072,0.00788879,-1.00773621,0.366211,0.061035,-0.061035
309435802400541,0.00306702,0.00808716,-1.00814819,0.305176,0.061035,-0.122070
309435806976083,0.00334167,0.00833130,-1.00796509,0.244141,0.061035,0.000000
309435812140333,0.00354004,0.00842285,-1.00743103,0.244141,0.061035,0.000000
309435816911791,0.00376892,0.00810242,-1.00701904,0.427246,0.122070,-0.061035
309435821765166,0.00398254,0.00776672,-1.00688171,0.427246,0.000000,-0.061035
309435826897166,0.00408936,0.00793457,-1.00657654,0.244141,-0.061035,0.000000
309435831713125,0.00392151,0.00827026,-1.00630188,0.305176,0.000000,0.000000
309435836512000,0.00398254,0.00836182,-1.00653076,0.305176,0.122070,-0.061035
309435841639625,0.00447083,0.00790405,-1.00712585,0.244141,0.061035,-0.122070
309435846653708,0.00474548,0.00704956,-1.00765991,0.366211,0.122070,-0.061035
309435851787250,0.00437927,0.00682068,-1.00778198,0.488281,0.061035,0.000000
309435856902083,0.00366211,0.00746155,-1.00730896,0.427246,0.061035,-0.061035
309435862219875,0.00321960,0.00805664,-1.00665283,0.488281,0.061035,-0.122070
309435866884416,0.00320435,0.00791931,-1.00643921,0.305176,0.000000,-0.122070
309435872017916,0.00326538,0.00752258,-1.00683594,0.366211,0.061035,-0.183105
309435877103541,0.00358582,0.00744629,-1.00743103,0.366211,0.000000,-0.122070
309435882214583,0.00396729,0.00772095,-1.00747681,0.366211,0.000000,-0.061035
309435887315416,0.00355530,0.00811768,-1.00675964,0.366211,0.061035,-0.183105
309435891937333,0.00296021,0.00819397,-1.00631714,0.366211,0.122070,-0.061035
309435897140708,0.00308228,0.00801086,-1.00653076,0.305176,0.122070,-0.061035
309435902275208,0.00363159,0.00798035,-1.00683594,0.366211,0.000000,-0.061035
309435907159750,0.00386047,0.00790405,-1.00729370,0.183105,0.122070,0.000000
309435912335750,0.00373840,0.00744629,-1.00762939,0.366211,0.061035,-0.122070
309435916871416,0.00381470,0.00704956,-1.00765991,0.244141,-0.061035,-0.183105
309435921993666,0.00411987,0.00746155,-1.00781250,0.366211,0.122070,-0.122070
309435927359750,0.00392151,0.00839233,-1.00769043,0.305176,0.000000,-0.061035
309435932398208,0.00314331,0.00878906,-1.00694275,0.305176,-0.061035,-0.061035
