timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
309426334672833,0.00184631,0.00773621,-1.00698853,0.183105,0.000000,-0.183105
309426339775875,0.00231934,0.00765991,-1.00752258,0.427246,0.061035,-0.122070
309426344288708,0.00341797,0.00755310,-1.00759888,0.305176,0.183105,-0.122070
309426349428125,0.00413513,0.00790405,-1.00717163,0.366211,0.000000,-0.061035
309426354402458,0.00393677,0.00852966,-1.00680542,0.305176,0.000000,-0.183105
309426359552458,0.00338745,0.00872803,-1.00659180,0.244141,0.061035,-0.061035
309426362235458,0.00338745,0.00872803,-1.00659180,0.427246,-0.061035,-0.061035
309426369754833,0.00337219,0.00790405,-1.00677490,0.488281,0.000000,-0.061035
309426374568083,0.00376892,0.00755310,-1.00752258,0.488281,0.122070,-0.061035
309426379256333,0.00419617,0.00758362,-1.00779724,0.366211,0.000000,-0.183105
309426383998791,0.00410461,0.00810242,-1.00723267,0.305176,0.000000,0.000000
309426389093583,0.00364685,0.00859070,-1.00636292,0.183105,0.122070,-0.061035
309426394211625,0.00343323,0.00856018,-1.00588989,0.305176,0.000000,-0.061035
309426399298500,0.00354004,0.00831604,-1.00614929,0.183105,-0.061035,-0.122070
309426404392041,0.00343323,0.00823975,-1.00685120,0.427246,0.000000,0.061035
309426409558958,0.00337219,0.00819397,-1.00718689,0.488281,0.122070,0.000000
309426414676708,0.00370789,0.00782776,-1.00688171,0.305176,-0.061035,0.000000
309426419468916,0.00404358,0.00726318,-1.00663757,0.366211,-0.061035,-0.061035
309426424565375,0.00402832,0.00750732,-1.00709534,0.305176,0.122070,-0.061035
309426429699083,0.00395203,0.00848389,-1.00750732,0.427246,0.122070,-0.061035
309426432281166,0.00395203,0.00848389,-1.00750732,0.305176,0.061035,-0.122070
309426439768333,0.00389099,0.00817871,-1.00688171,0.427246,0.061035,0.000000
309426444505250,0.00364685,0.00784302,-1.00668335,0.244141,0.000000,-0.061035
309426449629125,0.00375366,0.00811768,-1.00665283,0.366211,0.061035,-0.061035
309426454752375,0.00375366,0.00825500,-1.00694275,0.244141,0.061035,0.000000
309426457250416,0.00375366,0.00825500,-1.00694275,0.366211,0.000000,-0.061035
309426462298041,0.00305176,0.00799561,-1.00744629,0.366211,0.122070,0.061035
309426469473291,0.00247192,0.00808716,-1.00743103,0.366211,0.061035,-0.122070
309426474592041,0.00350952,0.00842285,-1.00712585,0.244141,0.000000,-0.122070
309426479828000,0.00421143,0.00825500,-1.00675964,0.427246,0.000000,-0.183105
309426482278416,0.00421143,0.00825500,-1.00675964,0.244141,-0.061035,-0.122070
309426487306916,0.00399780,0.00787354,-1.00668335,0.427246,0.061035,-0.183105
309426492251083,0.00325012,0.00769043,-1.00677490,0.366211,0.000000,-0.122070
309426499644708,0.00302124,0.00749207,-1.00602722,0.366211,0.061035,0.000000
309426504601750,0.00382996,0.00775146,-1.00555420,0.366211,0.183105,0.000000
309426509759125,0.00418091,0.00798035,-1.00592041,0.305176,0.061035,-0.061035
309426514427125,0.00395203,0.00810242,-1.00698853,0.305176,0.000000,-0.061035
309426519488750,0.00367737,0.00822449,-1.00798035,0.244141,0.061035,-0.061035
309426524575791,0.00340271,0.00830078,-1.00817871,0.366211,0.122070,-0.061035
309426527378083,0.00340271,0.00830078,-1.00817871,0.366211,0.000000,-0.122070
309426532308666,0.00334167,0.00830078,-1.00759888,0.427246,0.000000,0.000000
309426537261000,0.00392151,0.00819397,-1.00711060,0.183105,0.000000,-0.122070
309426544508000,0.00489807,0.00781250,-1.00628662,0.366211,0.000000,-0.122070
309426549623875,0.00450134,0.00796509,-1.00622559,0.305176,0.122070,-0.061035
309426554739208,0.00373840,0.00816345,-1.00682068,0.427246,0.000000,0.000000
309426557291416,0.00373840,0.00816345,-1.00682068,0.305176,0.061035,-0.122070
309426562279583,0.00311279,0.00799561,-1.00761414,0.305176,0.000000,-0.183105
309426567279791,0.00297546,0.00787354,-1.00785828,0.427246,0.122070,-0.183105
309426572294041,0.00300598,0.00813293,-1.00727844,0.244141,0.061035,-0.122070
309426577658750,0.00296021,0.00827026,-1.00616455,0.305176,0.061035,-0.061035
309426582873666,0.00276184,0.00775146,-1.00619507,0.366211,0.000000,-0.061035
309426587941500,0.00259399,0.00753784,-1.00685120,0.305176,0.183105,0.000000
309426593055750,0.00267029,0.00743103,-1.00697327,0.183105,0.061035,-0.122070
309426598185416,0.00288391,0.00746155,-1.00675964,0.244141,0.061035,-0.061035
309426603202125,0.00321960,0.00741577,-1.00646973,0.488281,0.122070,-0.183105
309426608315250,0.00367737,0.00735474,-1.00621033,0.305176,0.122070,-0.061035
309426613668291,0.00375366,0.00758362,-1.00637817,0.366211,-0.122070,-0.061035
309426618792583,0.00334167,0.00798035,-1.00682068,0.427246,0.000000,-0.122070
309426623892750,0.00288391,0.00778198,-1.00711060,0.488281,0.000000,-0.183105
309426628961458,0.00270081,0.00714111,-1.00711060,0.366211,0.000000,-0.122070
309426634004750,0.00312805,0.00695801,-1.00727844,0.305176,0.122070,-0.122070
309426639150583,0.00384521,0.00735474,-1.00750732,0.488281,0.000000,-0.122070
309426644317875,0.00408936,0.00773621,-1.00720215,0.244141,0.122070,0.000000
309426649530125,0.00398254,0.00772095,-1.00669861,0.366211,-0.122070,-0.061035
309426654656250,0.00387573,0.00767517,-1.00625610,0.305176,0.000000,-0.061035
309426657233250,0.00387573,0.00767517,-1.00625610,0.305176,0.000000,-0.061035
309426662558833,0.00384521,0.00776672,-1.00593567,0.244141,0.122070,-0.122070
309426667295000,0.00363159,0.00796509,-1.00601196,0.244141,0.000000,0.000000
309426672333250,0.00320435,0.00846863,-1.00634766,0.366211,-0.122070,-0.122070
309426677562625,0.00294495,0.00862122,-1.00622559,0.244141,0.061035,0.000000
309426682315333,0.00323486,0.00790405,-1.00617981,0.305176,0.122070,-0.183105
309426687285291,0.00389099,0.00700378,-1.00653076,0.183105,0.061035,-0.122070
309426694544958,0.00401306,0.00703430,-1.00634766,0.305176,0.000000,-0.122070
309426699641541,0.00392151,0.00749207,-1.00654602,0.549316,-0.061035,-0.061035
309426704317833,0.00379944,0.00769043,-1.00721741,0.488281,-0.061035,-0.122070
309426709548458,0.00338745,0.00764465,-1.00714111,0.183105,0.122070,-0.244141
309426714686666,0.00306702,0.00758362,-1.00637817,0.366211,0.061035,0.000000
309426719508500,0.00311279,0.00762939,-1.00608826,0.305176,0.061035,-0.061035
309426724597666,0.00315857,0.00773621,-1.00627136,0.244141,0.122070,-0.061035
309426729754041,0.00325012,0.00769043,-1.00630188,0.244141,0.000000,-0.061035
309426732308875,0.00325012,0.00769043,-1.00630188,0.244141,0.000000,-0.183105
309426737313375,0.00373840,0.00778198,-1.00645447,0.488281,0.000000,-0.122070
309426744611125,0.00445557,0.00833130,-1.00749207,0.305176,0.122070,-0.061035
309426749479500,0.00422668,0.00833130,-1.00709534,0.305176,0.000000,-0.122070
309426754584291,0.00381470,0.00819397,-1.00633240,0.366211,-0.061035,-0.122070
309426759719458,0.00315857,0.00788879,-1.00576782,0.305176,0.000000,-0.061035
309426764520750,0.00256348,0.00737000,-1.00608826,0.366211,0.061035,0.061035
309426769491875,0.00267029,0.00698853,-1.00701904,0.244141,0.000000,-0.061035
309426774625541,0.00325012,0.00733948,-1.00744629,0.488281,0.061035,-0.122070
309426777236541,0.00325012,0.00733948,-1.00744629,0.488281,0.061035,-0.122070
309426782341291,0.00382996,0.00794983,-1.00706482,0.366211,0.061035,-0.122070
309426787338458,0.00444031,0.00788879,-1.00650024,0.183105,0.000000,-0.061035
309426792337041,0.00482178,0.00749207,-1.00640869,0.427246,0.000000,0.061035
309426797338250,0.00460815,0.00749207,-1.00669861,0.427246,0.000000,-0.122070
309426802318125,0.00376892,0.00773621,-1.00677490,0.305176,-0.122070,-0.061035
309426807353750,0.00282288,0.00784302,-1.00662231,0.305176,-0.061035,-0.122070
309426812366333,0.00247192,0.00782776,-1.00703430,0.366211,0.061035,0.061035
309426817390000,0.00245667,0.00773621,-1.00782776,0.366211,0.061035,-0.183105
309426822324750,0.00231934,0.00752258,-1.00755310,0.305176,0.061035,-0.061035
309426827629500,0.00221252,0.00738525,-1.00619507,0.305176,0.122070,-0.061035
309426832347333,0.00254822,0.00765991,-1.00550842,0.244141,0.000000,0.061035
309426837366208,0.00312805,0.00794983,-1.00630188,0.427246,0.061035,-0.122070
309426842350708,0.00347900,0.00765991,-1.00726318,0.366211,0.183105,-0.061035
309426847386250,0.00357056,0.00708008,-1.00733948,0.244141,-0.061035,-0.183105
309426852378583,0.00354004,0.00688171,-1.00704956,0.488281,0.000000,-0.061035
309426857341958,0.00325012,0.00727844,-1.00689697,0.305176,-0.061035,-0.122070
309426862533208,0.00292969,0.00781250,-1.00663757,0.244141,-0.061035,-0.061035
309426867350125,0.00285339,0.00816345,-1.00625610,0.244141,0.000000,-0.061035
309426872425041,0.00294495,0.00811768,-1.00674438,0.244141,0.000000,-0.061035
309426877784208,0.00294495,0.00811768,-1.00674438,0.244141,0.122070,-0.122070
309426882381375,0.00306702,0.00756836,-1.00749207,0.183105,0.061035,0.122070
309426887362833,0.00329590,0.00737000,-1.00749207,0.427246,0.122070,-0.061035
309426892333750,0.00343323,0.00788879,-1.00686646,0.305176,0.000000,-0.122070
309426897397708,0.00334167,0.00834656,-1.00619507,0.366211,0.061035,-0.061035
309426902401875,0.00314331,0.00799561,-1.00588989,0.183105,0.000000,-0.122070
309426909615458,0.00308228,0.00701904,-1.00640869,0.305176,-0.061035,0.061035
309426914713958,0.00300598,0.00672913,-1.00682068,0.366211,0.000000,-0.061035
309426919464291,0.00315857,0.00683594,-1.00689697,0.366211,0.061035,-0.122070
309426924571666,0.00360107,0.00744629,-1.00665283,0.305176,-0.122070,-0.122070
309426929341916,0.00392151,0.00799561,-1.00617981,0.183105,0.122070,-0.122070
309426934024541,0.00386047,0.00791931,-1.00550842,0.183105,0.000000,-0.122070
309426939131875,0.00343323,0.00765991,-1.00546265,0.427246,-0.061035,-0.122070
309426944471208,0.00299072,0.00785828,-1.00617981,0.305176,0.000000,-0.183105
309426949617416,0.00283813,0.00804138,-1.00708008,0.366211,-0.061035,-0.061035
309426954730333,0.00283813,0.00793457,-1.00781250,0.183105,0.122070,-0.061035
309426957289458,0.00283813,0.00793457,-1.00781250,0.183105,0.122070,-0.061035
309426962360541,0.00282288,0.00773621,-1.00776672,0.244141,0.122070,0.000000
309426967404250,0.00294495,0.00749207,-1.00698853,0.366211,0.061035,-0.122070
309426972410166,0.00306702,0.00732422,-1.00653076,0.488281,-0.061035,0.000000
309426977461958,0.00321960,0.00743103,-1.00686646,0.488281,-0.061035,0.000000
309426982392541,0.00338745,0.00785828,-1.00715637,0.305176,-0.122070,-0.122070
309426987376791,0.00341797,0.00846863,-1.00685120,0.305176,-0.122070,-0.183105
309426992371291,0.00315857,0.00895691,-1.00643921,0.305176,0.000000,0.000000
309426997401458,0.00262451,0.00885010,-1.00646973,0.305176,0.000000,-0.122070
309427002394875,0.00245667,0.00848389,-1.00668335,0.183105,0.061035,-0.061035
309427009661583,0.00338745,0.00823975,-1.00602722,0.305176,0.000000,0.000000
309427012256250,0.00338745,0.00823975,-1.00602722,0.305176,0.000000,0.000000
309427017353166,0.00347900,0.00793457,-1.00593567,0.183105,0.061035,-0.122070
309427022406583,0.00334167,0.00775146,-1.00622559,0.305176,0.000000,-0.061035
309427027375083,0.00337219,0.00787354,-1.00662231,0.183105,0.000000,-0.061035
309427032434666,0.00346375,0.00851440,-1.00697327,0.183105,0.000000,-0.061035
309427037384833,0.00346375,0.00851440,-1.00697327,0.366211,0.000000,-0.122070
309427042407541,0.00285339,0.00785828,-1.00669861,0.244141,0.000000,-0.183105
309427047440750,0.00273132,0.00685120,-1.00663757,0.366211,0.000000,-0.122070
309427052438875,0.00337219,0.00666809,-1.00666809,0.366211,0.000000,-0.061035
309427057477041,0.00378418,0.00732422,-1.00663757,0.244141,-0.061035,-0.122070
309427062475416,0.00341797,0.00787354,-1.00672913,0.305176,-0.061035,-0.122070
309427067346000,0.00312805,0.00811768,-1.00682068,0.305176,-0.061035,-0.122070
309427072476708,0.00355530,0.00822449,-1.00665283,0.305176,0.061035,-0.061035
309427077511000,0.00419617,0.00810242,-1.00625610,0.244141,0.000000,-0.061035
309427082489041,0.00428772,0.00791931,-1.00616455,0.488281,0.061035,-0.061035
309427087430875,0.00379944,0.00791931,-1.00689697,0.305176,0.000000,-0.061035
309427092389625,0.00332642,0.00791931,-1.00784302,0.366211,0.000000,0.000000
309427097497083,0.00299072,0.00776672,-1.00813293,0.305176,-0.061035,-0.061035
309427102529833,0.00288391,0.00738525,-1.00787354,0.305176,-0.122070,-0.061035
309427107441750,0.00314331,0.00708008,-1.00740051,0.427246,0.061035,-0.122070
309427112516625,0.00341797,0.00729370,-1.00668335,0.305176,0.000000,-0.061035
309427117341291,0.00352478,0.00793457,-1.00590515,0.305176,0.000000,-0.061035
309427122479583,0.00378418,0.00856018,-1.00566101,0.366211,0.122070,-0.183105
309427127293541,0.00419617,0.00881958,-1.00611877,0.366211,0.122070,-0.183105
309427132487416,0.00434875,0.00857544,-1.00695801,0.366211,0.122070,-0.061035
309427137465250,0.00407410,0.00801086,-1.00761414,0.427246,0.122070,-0.061035
309427142473125,0.00381470,0.00775146,-1.00758362,0.366211,0.061035,0.000000
309427147457541,0.00401306,0.00811768,-1.00672913,0.427246,0.000000,-0.122070
309427152485250,0.00427246,0.00830078,-1.00572205,0.366211,0.122070,-0.122070
309427159790708,0.00314331,0.00755310,-1.00628662,0.366211,0.000000,0.061035
309427162371666,0.00314331,0.00755310,-1.00628662,0.366211,0.000000,0.061035
309427167355458,0.00250244,0.00785828,-1.00711060,0.366211,0.061035,0.000000
309427172476708,0.00267029,0.00860596,-1.00701904,0.427246,-0.061035,0.061035
309427177679500,0.00361633,0.00894165,-1.00607300,0.366211,0.000000,0.000000
309427182488750,0.00433350,0.00846863,-1.00541687,0.427246,0.061035,-0.061035
309427187473583,0.00428772,0.00772095,-1.00587463,0.305176,0.000000,-0.122070
309427192410916,0.00396729,0.00729370,-1.00683594,0.244141,0.000000,-0.122070
309427197480791,0.00389099,0.00741577,-1.00712585,0.305176,-0.122070,-0.183105
309427202445666,0.00390625,0.00793457,-1.00697327,0.366211,-0.061035,0.000000
309427207440625,0.00378418,0.00819397,-1.00704956,0.244141,-0.061035,0.000000
309427214789041,0.00369263,0.00761414,-1.00631714,0.244141,-0.061035,0.061035
309427217343750,0.00369263,0.00761414,-1.00631714,0.244141,-0.061035,0.061035
309427222458833,0.00352478,0.00753784,-1.00592041,0.244141,0.061035,-0.061035
309427227379250,0.00299072,0.00747681,-1.00646973,0.244141,0.061035,-0.061035
309427232506708,0.00262451,0.00765991,-1.00714111,0.305176,0.000000,0.000000
309427237445958,0.00271606,0.00810242,-1.00721741,0.366211,-0.061035,-0.061035
309427242453833,0.00300598,0.00839233,-1.00732422,0.366211,0.122070,0.000000
309427247472375,0.00338745,0.00823975,-1.00775146,0.366211,0.122070,-0.122070
309427252460750,0.00376892,0.00791931,-1.00765991,0.305176,0.000000,-0.061035
309427257492125,0.00407410,0.00793457,-1.00682068,0.122070,0.000000,-0.244141
309427262516125,0.00405884,0.00840759,-1.00619507,0.305176,0.000000,-0.183105
309427267325791,0.00354004,0.00866699,-1.00665283,0.305176,0.000000,-0.183105
309427274498958,0.00370789,0.00772095,-1.00807190,0.366211,0.061035,-0.122070
309427277282166,0.00370789,0.00772095,-1.00807190,0.366211,0.061035,-0.122070
309427282431333,0.00386047,0.00741577,-1.00776672,0.183105,0.000000,-0.061035
309427289656083,0.00347900,0.00738525,-1.00643921,0.244141,0.000000,-0.061035
309427294511625,0.00376892,0.00708008,-1.00561523,0.244141,0.061035,0.000000
309427299708208,0.00381470,0.00711060,-1.00508118,0.366211,0.061035,-0.122070
309427302243791,0.00381470,0.00711060,-1.00508118,0.366211,0.061035,-0.122070
309427309746625,0.00312805,0.00808716,-1.00654602,0.244141,0.122070,-0.122070
309427312295916,0.00312805,0.00808716,-1.00654602,0.244141,0.122070,-0.122070
309427319460958,0.00382996,0.00781250,-1.00686646,0.366211,0.061035,-0.183105
309427324565458,0.00431824,0.00762939,-1.00653076,0.427246,0.000000,-0.122070
309427329776250,0.00416565,0.00759888,-1.00669861,0.427246,0.122070,-0.122070
309427332366625,0.00416565,0.00759888,-1.00669861,0.427246,0.122070,-0.122070
309427337502000,0.00350952,0.00753784,-1.00735474,0.366211,0.000000,-0.061035
309427342535750,0.00282288,0.00776672,-1.00802612,0.427246,0.000000,-0.122070
309427347489958,0.00265503,0.00813293,-1.00823975,0.305176,0.000000,-0.122070
309427352488000,0.00302124,0.00801086,-1.00787354,0.244141,0.000000,0.000000
309427357468958,0.00370789,0.00733948,-1.00692749,0.244141,0.000000,0.000000
309427362628500,0.00395203,0.00714111,-1.00602722,0.366211,0.000000,-0.061035
309427367326791,0.00326538,0.00791931,-1.00572205,0.366211,0.000000,-0.061035
309427372398125,0.00253296,0.00881958,-1.00599670,0.305176,0.000000,-0.061035
309427377729041,0.00265503,0.00862122,-1.00665283,0.488281,0.061035,-0.061035
309427382541750,0.00326538,0.00752258,-1.00732422,0.366211,0.000000,-0.122070
309427387504125,0.00344849,0.00685120,-1.00733948,0.244141,0.061035,-0.122070
309427392490041,0.00360107,0.00711060,-1.00651550,0.366211,0.061035,-0.061035
309427397414375,0.00393677,0.00770569,-1.00598145,0.366211,0.061035,-0.061035
309427402507416,0.00373840,0.00816345,-1.00631714,0.305176,0.061035,0.000000
309427407276416,0.00285339,0.00854492,-1.00683594,0.305176,0.061035,0.000000
309427414540208,0.00222778,0.00878906,-1.00697327,0.305176,0.000000,-0.061035
309427419522125,0.00292969,0.00831604,-1.00685120,0.427246,0.183105,-0.061035
309427424519416,0.00337219,0.00787354,-1.00686646,0.244141,0.000000,-0.061035
309427429560833,0.00375366,0.00772095,-1.00698853,0.488281,0.061035,-0.183105
309427434664083,0.00405884,0.00775146,-1.00691223,0.427246,0.000000,-0.061035
309427437268083,0.00405884,0.00775146,-1.00691223,0.427246,0.000000,-0.061035
309427444147375,0.00462341,0.00769043,-1.00622559,0.427246,0.000000,0.000000
309427449253916,0.00440979,0.00759888,-1.00633240,0.366211,0.061035,-0.061035
309427454332250,0.00398254,0.00753784,-1.00675964,0.427246,0.061035,-0.061035
309427459411875,0.00343323,0.00721741,-1.00709534,0.427246,-0.061035,0.000000
309427464527166,0.00299072,0.00686646,-1.00703430,0.366211,-0.122070,-0.061035
309427469503875,0.00294495,0.00675964,-1.00691223,0.427246,0.000000,0.000000
309427474664041,0.00350952,0.00698853,-1.00709534,0.183105,0.061035,-0.244141
309427479762541,0.00447083,0.00747681,-1.00747681,0.183105,0.061035,-0.061035
309427482312041,0.00447083,0.00747681,-1.00747681,0.183105,0.061035,-0.061035
309427487390125,0.00477600,0.00787354,-1.00778198,0.305176,-0.061035,-0.183105
309427492454250,0.00393677,0.00801086,-1.00773621,0.244141,0.000000,-0.122070
309427497517041,0.00314331,0.00770569,-1.00704956,0.305176,0.061035,-0.061035
309427502490416,0.00305176,0.00744629,-1.00628662,0.244141,0.000000,-0.061035
309427509631791,0.00274658,0.00775146,-1.00639343,0.366211,0.000000,0.061035
309427514724875,0.00296021,0.00756836,-1.00682068,0.244141,0.000000,-0.122070
309427519447375,0.00318909,0.00778198,-1.00746155,0.305176,0.061035,-0.061035
309427524574750,0.00302124,0.00819397,-1.00781250,0.305176,0.061035,0.000000
309427529187541,0.00292969,0.00836182,-1.00740051,0.305176,0.122070,-0.061035
309427533976208,0.00296021,0.00817871,-1.00646973,0.366211,-0.183105,-0.183105
309427539035666,0.00292969,0.00788879,-1.00582886,0.305176,0.061035,0.000000
309427544113916,0.00271606,0.00776672,-1.00593567,0.427246,0.061035,-0.061035
309427549166333,0.00257874,0.00790405,-1.00663757,0.366211,0.122070,-0.061035
309427554178583,0.00270081,0.00817871,-1.00733948,0.366211,-0.061035,0.000000
309427559242791,0.00274658,0.00833130,-1.00770569,0.366211,0.000000,-0.122070
309427564317208,0.00244141,0.00831604,-1.00759888,0.366211,0.000000,-0.244141
309427569386041,0.00248718,0.00819397,-1.00720215,0.366211,0.000000,-0.061035
309427574461375,0.00309753,0.00785828,-1.00675964,0.183105,0.122070,-0.061035
309427579349875,0.00358582,0.00746155,-1.00646973,0.305176,-0.122070,-0.122070
309427583979291,0.00392151,0.00735474,-1.00665283,0.305176,0.061035,-0.183105
309427589032041,0.00399780,0.00758362,-1.00712585,0.305176,-0.061035,0.000000
309427594118375,0.00346375,0.00781250,-1.00720215,0.427246,0.122070,-0.061035
309427599183583,0.00294495,0.00775146,-1.00682068,0.244141,0.122070,-0.122070
309427605282458,0.00320435,0.00744629,-1.00677490,0.427246,0.061035,-0.061035
309427607653500,0.00320435,0.00744629,-1.00677490,0.427246,0.122070,-0.061035
309427614110541,0.00379944,0.00724792,-1.00692749,0.305176,-0.122070,-0.183105
309427619899708,0.00372314,0.00759888,-1.00553894,0.305176,-0.061035,-0.061035
309427622590416,0.00372314,0.00759888,-1.00553894,0.427246,0.061035,-0.122070
309427627684916,0.00340271,0.00753784,-1.00605774,0.305176,0.061035,-0.122070
309427632560416,0.00317383,0.00744629,-1.00724792,0.305176,0.061035,-0.122070
309427637581958,0.00280762,0.00750732,-1.00765991,0.366211,0.000000,0.000000
309427642570541,0.00247192,0.00788879,-1.00698853,0.244141,0.000000,-0.061035
309427647629000,0.00248718,0.00822449,-1.00617981,0.244141,0.061035,-0.183105
309427652575500,0.00292969,0.00814819,-1.00619507,0.244141,-0.122070,-0.183105
309427657558583,0.00334167,0.00773621,-1.00714111,0.366211,0.122070,-0.061035
309427662611875,0.00335693,0.00747681,-1.00813293,0.427246,0.000000,0.000000
309427667357291,0.00326538,0.00776672,-1.00833130,0.427246,0.000000,0.000000
309427672462500,0.00328064,0.00813293,-1.00767517,0.427246,0.000000,-0.122070
309427677560333,0.00315857,0.00825500,-1.00691223,0.488281,0.122070,0.000000
309427682628041,0.00329590,0.00804138,-1.00607300,0.122070,0.061035,-0.061035
309427687605625,0.00329590,0.00804138,-1.00607300,0.244141,0.061035,0.000000
309427692534166,0.00363159,0.00791931,-1.00576782,0.183105,0.061035,0.000000
309427697613166,0.00378418,0.00744629,-1.00640869,0.183105,0.061035,0.000000
309427702587541,0.00378418,0.00744629,-1.00640869,0.122070,-0.122070,-0.183105
309427707564625,0.00395203,0.00746155,-1.00686646,0.427246,0.000000,-0.244141
309427712584875,0.00363159,0.00770569,-1.00669861,0.427246,0.061035,-0.061035
309427717356125,0.00309753,0.00793457,-1.00646973,0.427246,0.061035,-0.061035
309427722464583,0.00320435,0.00808716,-1.00668335,0.366211,0.061035,-0.122070
309427727461375,0.00376892,0.00787354,-1.00679016,0.305176,0.122070,-0.183105
309427732602625,0.00366211,0.00743103,-1.00657654,0.427246,0.122070,-0.061035
309427737574000,0.00309753,0.00743103,-1.00665283,0.305176,0.061035,0.000000
309427742613916,0.00300598,0.00772095,-1.00711060,0.366211,0.183105,0.000000
309427747516750,0.00349426,0.00769043,-1.00708008,0.366211,0.183105,0.000000
309427752609625,0.00382996,0.00761414,-1.00659180,0.305176,-0.061035,0.000000
309427757529125,0.00375366,0.00804138,-1.00628662,0.488281,0.000000,-0.122070
309427762580583,0.00373840,0.00863647,-1.00639343,0.305176,0.000000,-0.122070
309427767354291,0.00386047,0.00872803,-1.00686646,0.305176,0.000000,-0.122070
309427772466875,0.00386047,0.00828552,-1.00746155,0.366211,0.061035,-0.061035
309427777566125,0.00344849,0.00769043,-1.00772095,0.427246,0.000000,-0.122070
309427782336125,0.00277710,0.00747681,-1.00711060,0.366211,0.061035,0.000000
309427787448208,0.00242615,0.00772095,-1.00602722,0.366211,0.061035,-0.061035
309427792572958,0.00276184,0.00798035,-1.00537109,0.305176,0.183105,-0.061035
309427797604250,0.00332642,0.00785828,-1.00550842,0.305176,0.122070,-0.061035
309427802610000,0.00340271,0.00765991,-1.00643921,0.183105,0.122070,-0.183105
309427807607166,0.00314331,0.00802612,-1.00765991,0.427246,0.061035,-0.122070
309427812624375,0.00318909,0.00842285,-1.00807190,0.183105,0.122070,-0.061035
309427817359458,0.00350952,0.00808716,-1.00730896,0.183105,0.122070,-0.061035
309427824591375,0.00350952,0.00703430,-1.00566101,0.366211,0.061035,-0.122070
309427829673708,0.00361633,0.00764465,-1.00553894,0.427246,0.122070,-0.061035
309427832245875,0.00361633,0.00764465,-1.00553894,0.427246,0.122070,-0.061035
309427837352666,0.00376892,0.00839233,-1.00630188,0.244141,0.000000,-0.061035
309427842471916,0.00369263,0.00839233,-1.00732422,0.366211,0.000000,0.000000
309427847585208,0.00335693,0.00798035,-1.00746155,0.305176,0.000000,-0.061035
309427852612958,0.00286865,0.00778198,-1.00680542,0.366211,0.061035,0.000000
